Longitude,Latitude,condensing_tower,chimney,power_plant_unit,total_score
118.17978225489011,36.182089322977454,0.21192918578876618,0.0,0.0,0.21192918578876618
118.1864502229066,36.18230096486679,0.2982483208179474,0.2605041072618326,0.4951986074447632,1.0539510355245432
118.14140900831403,36.18976669266081,0.0,0.08985761207551733,0.0,0.08985761207551733
118.15849800565434,36.19707392987998,0.0,0.17893928289413452,0.3659130930900574,0.5448523759841919
119.58266737017966,35.504084471639736,0.1700619710810298,0.0,0.0,0.1700619710810298
119.61301014910245,35.508452804572144,0.1705338092647941,0.0,0.0,0.1705338092647941
117.05420948091634,37.7695638001694,0.20304865837097166,0.06553243398666382,0.0,0.2685810923576355
119.06148856751548,36.688650321926644,0.0,0.19950721263885496,0.190845787525177,0.39035300016403196
119.03197908204491,36.73173011023675,0.0,0.12467661984348903,0.0,0.12467661984348903
119.09550746835792,36.76364840542299,0.0,0.0,0.47464826703071594,0.47464826703071594
119.0851944834741,36.68423683783894,0.0,0.0,0.2503061071038246,0.2503061071038246
119.0657549693271,36.68286131303909,0.0,0.10076175928115845,0.150821253657341,0.25158301293849944
119.04622893691351,36.722491349559675,0.0,0.052169613538506014,0.0,0.052169613538506014
118.91410976964823,35.998520234015395,0.19532017707824706,0.06059698462486266,0.0,0.25591716170310974
118.91335619202418,36.003802355200804,0.09889924061664418,0.0,0.0,0.09889924061664418
117.44977585940056,37.09159165250206,0.0,0.11167783633972889,0.0,0.11167783633972889
115.99778962690168,36.4588004334072,0.0,0.2708976549745343,0.4805470407009125,0.7514446956754468
116.00629418567799,36.4587716529538,0.0,0.37215423338478293,0.5807734131813049,0.9529276465660879
115.92198094761622,36.405597998820824,0.0,0.10025362959354178,0.0,0.10025362959354178
115.9537602646622,36.466588848739526,0.0,0.10856696059240038,0.0,0.10856696059240038
115.9386315951305,36.40093912122703,0.0,0.1883115543789045,0.2114400416612625,0.399751596040167
115.9991386259151,36.42411808844915,0.2728437602519989,0.0,0.36294278502464294,0.6357865452766418
115.9915328725698,36.41491831022834,0.0,0.09782262676688494,0.0,0.09782262676688494
115.95872641983766,36.42900672958577,0.0,0.08966976778638913,0.0,0.08966976778638913
115.96587389983021,36.42487324730995,0.0,0.09147509221753204,0.0,0.09147509221753204
115.94429120507387,36.45835107831345,0.0,0.1030603863260702,0.0,0.1030603863260702
116.02073180791382,36.414425239365976,0.0,0.12470795602535688,0.0,0.12470795602535688
115.9900810457405,36.39693570674507,0.0,0.08175284264917244,0.0,0.08175284264917244
115.96899153428349,36.386531254696514,0.0,0.15175563283695037,0.2359998971223831,0.3877555299593335
115.95070950009024,36.43710703645574,0.13699167398993875,0.0,0.0,0.13699167398993875
116.01214475316357,36.4149054299054,0.0,0.10685106895563215,0.0,0.10685106895563215
115.97961625927451,36.45058697518598,0.0,0.0,0.24657870084047318,0.24657870084047318
115.99520558156034,36.46304752738031,0.0,0.10386381149291993,0.28778168559074396,0.3916454970836639
116.01924334932336,36.400719441193665,0.0,0.0,0.31691156327724457,0.31691156327724457
116.00453956154037,36.43717911421183,0.0,0.05878402193262989,0.0,0.05878402193262989
115.93140616436672,36.46570624265439,0.0,0.06267572045326233,0.2361321747303009,0.2988078951835632
116.02029936946519,36.379597183345666,0.0,0.0,0.2594752609729767,0.2594752609729767
115.96449955321843,36.456553775208306,0.0,0.07990202903747558,0.1539224237203598,0.23382445275783537
115.94651671889167,36.463283917920016,0.0,0.0759834110736847,0.15962253510951996,0.23560594618320466
120.43398278324503,37.361206017840225,0.15734063386917113,0.0,0.2969987988471985,0.4543394327163696
120.42953412431581,37.36442039216588,0.15377567410469054,0.10537550449371338,0.0,0.2591511785984039
118.65375735484123,37.144508026618674,0.0,0.09986712613395747,0.0,0.09986712613395747
117.58757480267089,37.328746958739686,0.0,0.07033105492591858,0.3354755640029907,0.4058066189289093
117.58012374913575,37.35678002706627,0.1033239137110694,0.0,0.0,0.1033239137110694
116.38588555409387,35.17275460117942,0.2996800482273102,0.0,0.18281297385692594,0.48249302208423617
116.77733811152657,37.32984975018826,0.0,0.12451614993246865,0.0,0.12451614993246865
116.80277586493531,37.31953371845429,0.0,0.13477847749372143,0.0,0.13477847749372143
116.80297522190519,37.283073234648704,0.15830776083302966,0.0,0.0,0.15830776083302966
116.74580018256894,37.37797185166596,0.0,0.07301229012038316,0.0,0.07301229012038316
119.77027342865536,36.432127551847216,0.29992416501045227,0.3811504900455475,0.4806815385818482,1.161756193637848
119.80202249725669,36.38975959837892,0.29972831010818485,0.14438480138778687,0.36296558380126953,0.8070786952972413
119.76991800526858,36.4427431060085,0.0,0.0,0.30107707530260086,0.30107707530260086
119.75307234570961,36.442617097968274,0.0,0.0,0.23974548280239105,0.23974548280239105
119.7531930830959,36.380931785192715,0.0,0.0,0.21755629032850266,0.21755629032850266
119.73894745061092,36.38179178241419,0.0,0.08393267393112182,0.1908171772956848,0.2747498512268066
120.52374318870199,36.1423441176028,0.0,0.19764245748519896,0.36587682366371155,0.5635192811489105
119.22283209958294,35.647679463414605,0.10790086547650692,0.0,0.0,0.10790086547650692
116.55604988416016,35.39345807785861,0.5998566001653671,0.0,0.3300023674964905,0.9298589676618576
116.55989476971827,35.46011660475228,0.42405109225703325,0.1439187803898771,0.0,0.5679698726469103
116.5539057947519,35.39858573814767,0.404521401695419,0.0,0.2529498040676117,0.6574712057630308
116.58470164395419,35.40649789081875,0.0,0.0,0.27710773795843124,0.27710773795843124
116.5944078066285,35.39640083801371,0.0,0.0,0.3274417519569397,0.3274417519569397
116.58597799956944,35.40110039821526,0.0,0.09625224471092225,0.33146047592163086,0.4277127206325531
116.59874372584957,35.43184041940216,0.1597273528575897,0.09241183996200562,0.0,0.25213919281959535
116.60661207243429,35.40658966926577,0.0,0.06641993085005775,0.0,0.06641993085005775
116.5816164408924,35.41740359071417,0.0,0.07072750329971314,0.2268373221158981,0.29756482541561124
116.44549427813403,35.38109510914547,0.22808693388997864,0.0,0.0,0.22808693388997864
116.44292653667587,35.384567341259874,0.0,0.1945776224136353,0.4766513407230377,0.671228963136673
116.43853720901556,35.405628088334126,0.0,0.0,0.2134757861495018,0.2134757861495018
115.20379532335213,34.92046762685984,0.0,0.1944826364517212,0.2557409405708313,0.4502235770225525
118.5316958955497,36.810888340431035,0.3166989453117019,0.2748250669061734,0.460425853729248,1.0519498659471234
118.52819885407473,36.8067156860772,0.2506787812534123,0.3706910628038735,0.3591838777065277,0.9805537217638135
118.53181874352703,36.807674029664206,0.0,0.10139391964817918,0.0,0.10139391964817918
118.52513313293493,36.79077138040059,0.0,0.11757372947512389,0.0,0.11757372947512389
119.17857657652375,35.713555647266496,0.10530537930518026,0.0,0.0,0.10530537930518026
115.45794632947118,35.016010220079636,0.0,0.19890836477279664,0.3182523846626282,0.5171607494354248
117.87848091858847,37.169783937875174,0.16986635500424926,0.0,0.0,0.16986635500424926
117.86400579538088,37.083122073061716,0.0,0.06497014458889819,0.0,0.06497014458889819
116.50971867310717,35.720096786665216,0.0,0.19420528411865234,0.22191685438156128,0.4161221385002136
116.50460960713751,35.717407131208475,0.0,0.1316905550733871,0.0,0.1316905550733871
116.44960123969247,35.72369323644022,0.1911115759812824,0.0,0.0,0.1911115759812824
116.46835603582582,35.6869562398059,0.0,0.0,0.3130553588271141,0.3130553588271141
116.45272186925754,35.72130169794068,0.0,0.0,0.49039478600025177,0.49039478600025177
116.47505826977672,35.71104236353086,0.0,0.1473366618156433,0.32805725932121277,0.4753939211368561
116.04562717220766,35.36675693480452,0.0,0.1899014115333557,0.23372049629688266,0.42362190783023834
116.06685762075726,35.33498073547225,0.0,0.06517699078467752,0.0,0.06517699078467752
116.07504691434355,35.36901725313176,0.10661737918853761,0.0,0.25383779406547546,0.3604551732540131
120.35725164927572,36.49083996555733,0.0,0.047014997067378175,0.0,0.047014997067378175
117.20173282959931,36.2034880834845,0.2998813569545745,0.197580361366272,0.4217219650745392,0.9191836833953857
117.14915995508792,36.18796803102452,0.0,0.17840000391006472,0.3131076395511627,0.49150764346122744
117.21591562762113,36.20428237847608,0.0,0.06977633306338646,0.0,0.06977633306338646
120.971239961468,36.89705220069613,0.0,0.09378253102106707,0.0,0.09378253102106707
118.31169064288284,34.61794969055509,0.29974704980850214,0.23015170795552953,0.0,0.5298987577640317
118.30965483374476,34.630040246958956,0.21175910428894287,0.0,0.0,0.21175910428894287
118.3099902720901,34.636735899233486,0.22413426405605402,0.18683223371365093,0.0,0.41096649776970495
118.2416574431563,34.6683480387527,0.0,0.11504590480072541,0.0,0.11504590480072541
118.30791513343151,34.63828264731817,0.24008713960647582,0.13700373431064017,0.0,0.377090873917116
118.30791915376459,34.61811372090774,0.0,0.0963897624654025,0.0,0.0963897624654025
118.2432493715325,34.67104134019955,0.0,0.09353196620941162,0.2204022854566574,0.31393425166606903
118.06506932362926,38.08283167181135,0.21196286322806882,0.0,0.0,0.21196286322806882
118.06191098911717,38.083106240651226,0.0,0.19837075471878052,0.456795483827591,0.6551662385463715
116.39718308271145,35.80875785666796,0.2991588950157165,0.21440818333916484,0.0,0.5135670783548814
117.87463772616394,35.095414355504076,0.0,0.11588988701278635,0.0,0.11588988701278635
117.83458197525277,35.0826517117391,0.0,0.08689755671824265,0.0,0.08689755671824265
117.90826247725455,35.11160405233758,0.0,0.07742177559794748,0.0,0.07742177559794748
117.83213066900714,35.084603843917485,0.0,0.06168247124143619,0.0,0.06168247124143619
118.22334024071485,35.66902995373933,0.0,0.08707251039375379,0.0,0.08707251039375379
118.93629094931684,37.928948077879184,0.15302589670422018,0.0,0.0,0.15302589670422018
118.94433532045197,37.97544283371845,0.20202298164367674,0.16317410469055177,0.0,0.36519708633422854
118.934758338949,37.90235986511231,0.1356888875070155,0.0,0.0,0.1356888875070155
118.99551379957515,37.89761955871626,0.1048555639034341,0.0,0.0,0.1048555639034341
120.22684704761633,36.6163045971253,0.0,0.06198533006546578,0.0,0.06198533006546578
121.34848792434468,36.73275411337192,0.1503637433052063,0.1899363398551941,0.0,0.3403000831604004
121.0306202222308,37.11190033550355,0.29976836442947385,0.0,0.22241100668907166,0.5221793711185455
121.087511118651,37.10791130116188,0.10035987547661045,0.0,0.0,0.10035987547661045
118.84999298314474,36.73977936217126,0.5192580791409839,0.34530166387557987,1.4781423807144165,2.34270212373098
117.45766492596594,36.64207377324341,0.5192895771381122,0.17054073810577394,0.0,0.6898303152438862
117.43428073104346,36.660886643721604,0.18581909933977633,0.0,0.0,0.18581909933977633
117.46876386989113,36.675276966902736,0.0,0.19055891036987305,0.18544191122055054,0.3760008215904236
119.1741782459585,35.19796891364286,0.36361577998051325,0.0,0.0,0.36361577998051325
119.18145665635309,35.20473032449864,0.16453568637371063,0.0,0.0,0.16453568637371063
119.17427161889324,35.190605925143586,0.25178802622041785,0.0,0.0,0.25178802622041785
119.1786824857994,35.18906931266766,0.14982005673149815,0.0,0.0,0.14982005673149815
119.17433386640381,35.20324148455584,0.16331050269896455,0.0,0.0,0.16331050269896455
119.15414128634131,35.192819793338934,0.0,0.06350416761588316,0.0,0.06350416761588316
119.133666041374,35.24488359872893,0.1471621423959732,0.0658449649810791,0.0,0.2130071073770523
118.04118778387993,36.65271715515811,0.26431666016578675,0.1361252546310425,0.0,0.4004419147968292
118.11377106103232,36.6366103661945,0.0,0.08398075103759767,0.29213353991508484,0.3761142909526825
117.29020826361317,35.84698273968924,0.0,0.09898296322386865,0.0,0.09898296322386865
117.25808419340541,35.77840482583851,0.20526078343391418,0.1873353481292725,0.0,0.3925961315631867
117.27926016744253,35.785379927568464,0.22602497935295104,0.13274331092834474,0.0,0.35876829028129575
116.15083129532367,37.14061170266182,0.0,0.05810400360533086,0.0,0.05810400360533086
120.80205255559927,36.87022436123774,0.09954967923198703,0.0,0.0,0.09954967923198703
116.05226758802242,36.47142639109502,0.29880362749099726,0.19699065685272218,0.4842619299888611,0.9800562143325805
116.08621954695955,36.44264487718563,0.2058229476213455,0.0,0.0,0.2058229476213455
116.04582399959412,36.46156752341325,0.0,0.12258411645889283,0.2930450141429901,0.41562913060188295
118.33303493497712,37.187901103976415,0.2970313131809234,0.0,0.2672901153564453,0.5643214285373688
117.56744159839609,36.102588764799506,0.0,0.1877225510554199,0.37962228059768677,0.5673448316531067
116.4068432954593,36.80309546508593,0.0,0.12908820212676678,0.0,0.12908820212676678
119.57844342008828,36.849052188019044,0.18278812980253964,0.0,0.0,0.18278812980253964
119.61229546735998,36.782518259337515,0.0,0.11257691479589163,0.0,0.11257691479589163
119.53674530499038,36.83892667116519,0.0,0.09803131056525935,0.0,0.09803131056525935
119.55308993825174,36.81398179049056,0.12074544841296268,0.0,0.0,0.12074544841296268
119.59635821263358,36.78072839781853,0.0,0.07912306040525437,0.0,0.07912306040525437
117.97090604113289,36.56260054408571,0.20576550000730265,0.0,0.0,0.20576550000730265
117.96853755103723,36.56469970325579,0.1957215428352356,0.16019970178604126,0.0,0.35592124462127683
120.32618093022027,36.579288137345074,0.0,0.1917973756790161,0.20298218727111814,0.3947795629501343
121.27303638837661,37.469754592808656,0.0,0.19182682913769505,0.40025609731674194,0.5920829264544369
121.25938002041848,37.42931553562207,0.10907401442527771,0.06474809050559997,0.0,0.17382210493087769
121.61577536043518,37.39744261895816,0.2998390138149261,0.08680047392845154,0.4896833002567292,0.8763227880001068
121.57121264452745,37.41109713079139,0.2997574746608734,0.0,0.4787541031837464,0.7785115778446198
117.67344770877176,36.25927957004421,0.29966175109148024,0.0,0.0,0.29966175109148024
117.62888921476174,36.20737520590694,0.4238798538262184,0.16410280466079713,0.0,0.5879826584870156
117.6276316894574,36.22256008745222,0.4020955639650472,0.18525625467300416,0.4711999595165252,1.0585517781545766
117.62257571426947,36.19530272654916,0.2109359067952251,0.0,0.0,0.2109359067952251
117.63408967861679,36.21859703547601,0.0,0.11273538506256424,0.0,0.11273538506256424
117.67193137659899,36.255088764083844,0.0,0.20824869313717836,0.469990998506546,0.6782396916437243
117.63429850784094,36.25982749358372,0.0,0.07871795345502425,0.0,0.07871795345502425
117.67355590834093,36.21666492055869,0.0,0.12841938734054567,0.1840801388025284,0.3124995261430741
119.64929947512465,36.695983105005894,0.1396364593299686,0.0,0.0,0.1396364593299686
121.92330096027072,36.97732756096964,0.0,0.12971215248107912,0.17953558266162872,0.30924773514270787
117.15538156023347,36.68677807062406,0.29976307153701776,0.0,0.18005479872226715,0.4798178702592849
117.20957157727663,36.71589792811768,0.0,0.19876943826675417,0.478794664144516,0.6775641024112702
117.14456095355317,36.68026102405056,0.0,0.3370903883510054,0.2400824725627899,0.5771728609137953
117.21021661187397,36.69991907597737,0.0,0.09290230462662917,0.0,0.09290230462662917
117.18550841410146,36.68883783389295,0.0,0.12743255472872927,0.0,0.12743255472872927
117.17843745632695,36.68456767043709,0.0,0.17847363948822023,0.20785807073116305,0.3863317102193833
117.19511915276311,36.69906848264612,0.0,0.11528210416915016,0.0,0.11528210416915016
117.21765133069201,36.69188125197243,0.0,0.0,0.49766671657562256,0.49766671657562256
117.21456033005866,36.691098079839776,0.25893999338150026,0.0,0.4163751155138016,0.6753151088953018
117.21595404555048,36.733220627742625,0.0,0.09287982349763345,0.0,0.09287982349763345
117.21654425726231,36.68053890754218,0.0,0.1424153208732605,0.37345680594444275,0.5158721268177032
117.12283070122298,36.774059493195516,0.0,0.11607543230056763,0.6674124300479889,0.7834878623485565
117.1225196441862,36.704407299550745,0.16805571913719178,0.13803253173828126,0.0,0.30608825087547303
117.16106714725501,36.77781372924663,0.0,0.0,0.2880888134241104,0.2880888134241104
